Channel              :,CH1,CH2
2399,-568.000000,3000.000000
2400,-568.000000,3040.000000
2401,-576.000000,3000.000000
2402,-568.000000,3040.000000
2403,-568.000000,3040.000000
2404,-568.000000,3040.000000
2405,-576.000000,3040.000000
2406,-576.000000,3040.000000
2407,-576.000000,3040.000000
2408,-576.000000,3040.000000
2409,-576.000000,3040.000000
2410,-568.000000,3040.000000
2411,-568.000000,3000.000000
2412,-576.000000,3000.000000
2413,-568.000000,3040.000000
2414,-576.000000,3040.000000
2415,-568.000000,3000.000000
2416,-568.000000,3040.000000
2417,-576.000000,3000.000000
2418,-568.000000,3000.000000
2419,-576.000000,3040.000000
2420,-576.000000,3040.000000
2421,-576.000000,3040.000000
2422,-568.000000,3000.000000
2423,-568.000000,3040.000000
2424,-576.000000,3040.000000
2425,-568.000000,3040.000000
2426,-576.000000,3040.000000
2427,-576.000000,3040.000000
2428,-568.000000,3040.000000
2429,-576.000000,3040.000000
2430,-568.000000,3000.000000
2431,-568.000000,3000.000000
2432,-568.000000,3040.000000
2433,-576.000000,3040.000000
2434,-568.000000,3040.000000
2435,-568.000000,3040.000000
2436,-568.000000,3040.000000
2437,-568.000000,3040.000000
2438,-568.000000,3000.000000
2439,-576.000000,3040.000000
2440,-568.000000,3040.000000
2441,-568.000000,3000.000000
2442,-576.000000,3000.000000
2443,-560.000000,3000.000000
2444,-576.000000,3040.000000
2445,-568.000000,3080.000000
2446,-560.000000,3040.000000
2447,-568.000000,3040.000000
2448,-576.000000,3000.000000
2449,-576.000000,3040.000000
2450,-568.000000,3040.000000
2451,-576.000000,3040.000000
2452,-568.000000,3000.000000
2453,-568.000000,3040.000000
2454,-568.000000,3040.000000
2455,-568.000000,3040.000000
2456,-568.000000,3040.000000
2457,-568.000000,3000.000000
2458,-576.000000,3040.000000
2459,-568.000000,3040.000000
2460,-568.000000,3000.000000
2461,-576.000000,3000.000000
2462,-568.000000,3040.000000
2463,-568.000000,3040.000000
2464,-576.000000,3000.000000
2465,-568.000000,3040.000000
2466,-568.000000,3000.000000
2467,-568.000000,3040.000000
2468,-576.000000,3040.000000
2469,-568.000000,3040.000000
2470,-568.000000,3040.000000
2471,-576.000000,3000.000000
2472,-576.000000,3040.000000
2473,-568.000000,3040.000000
2474,-568.000000,3040.000000
2475,-568.000000,3040.000000
2476,-568.000000,3000.000000
2477,-568.000000,3000.000000
2478,-568.000000,3040.000000
2479,-568.000000,3000.000000
2480,-576.000000,3040.000000
2481,-568.000000,3000.000000
2482,-568.000000,3000.000000
2483,-568.000000,3040.000000
2484,-576.000000,3000.000000
2485,-568.000000,3000.000000
2486,-576.000000,3040.000000
2487,-568.000000,3040.000000
2488,-568.000000,3040.000000
2489,-568.000000,3040.000000
2490,-568.000000,3040.000000
2491,-568.000000,3040.000000
2492,-576.000000,3040.000000
2493,-568.000000,3040.000000
2494,-576.000000,3040.000000
2495,-568.000000,3000.000000
2496,-568.000000,3040.000000
2497,-568.000000,3040.000000
2498,-576.000000,3000.000000
2499,-568.000000,3040.000000
2500,-568.000000,3000.000000
2501,-568.000000,3040.000000
2502,-568.000000,3040.000000
2503,-568.000000,3040.000000
2504,-560.000000,3040.000000
2505,-568.000000,3040.000000
2506,-568.000000,3040.000000
2507,-568.000000,3040.000000
2508,-568.000000,3040.000000
2509,-568.000000,3000.000000
2510,-568.000000,3040.000000
2511,-568.000000,3040.000000
2512,-568.000000,3000.000000
2513,-568.000000,3000.000000
2514,-568.000000,3040.000000
2515,-576.000000,3040.000000
2516,-568.000000,3040.000000
2517,-576.000000,3040.000000
2518,-568.000000,3040.000000
2519,-568.000000,3040.000000
2520,-568.000000,3040.000000
2521,-568.000000,3040.000000
2522,-576.000000,3040.000000
2523,-576.000000,3040.000000
2524,-568.000000,3040.000000
2525,-576.000000,3040.000000
2526,-568.000000,3040.000000
2527,-576.000000,3040.000000
2528,-568.000000,3040.000000
2529,-568.000000,3000.000000
2530,-568.000000,3040.000000
2531,-568.000000,3040.000000
2532,-568.000000,3000.000000
2533,-568.000000,3040.000000
2534,-576.000000,3040.000000
2535,-568.000000,3040.000000
2536,-568.000000,3040.000000
2537,-568.000000,3040.000000
2538,-568.000000,3040.000000
2539,-568.000000,3040.000000
2540,-576.000000,3040.000000
2541,-568.000000,3040.000000
2542,-568.000000,3000.000000
2543,-568.000000,3000.000000
2544,-568.000000,3040.000000
2545,-568.000000,3000.000000
2546,-568.000000,3040.000000
2547,-568.000000,3040.000000
2548,-568.000000,3000.000000
2549,-560.000000,3040.000000
2550,-568.000000,3000.000000
2551,-568.000000,3040.000000
2552,-568.000000,3000.000000
2553,-568.000000,3000.000000
2554,-568.000000,3040.000000
2555,-568.000000,3040.000000
2556,-568.000000,3040.000000
2557,-576.000000,3040.000000
2558,-568.000000,3040.000000
2559,-568.000000,3040.000000
2560,-568.000000,3000.000000
2561,-576.000000,3000.000000
2562,-568.000000,3040.000000
2563,-568.000000,3040.000000
2564,-568.000000,3040.000000
2565,-568.000000,3000.000000
2566,-568.000000,3040.000000
2567,-568.000000,3000.000000
2568,-568.000000,3040.000000
2569,-568.000000,3040.000000
2570,-568.000000,3000.000000
2571,-568.000000,3040.000000
2572,-568.000000,3000.000000
2573,-568.000000,3040.000000
2574,-568.000000,3040.000000
2575,-568.000000,3000.000000
2576,-576.000000,3040.000000
2577,-568.000000,3040.000000
2578,-568.000000,3040.000000
2579,-568.000000,3000.000000
2580,-568.000000,3000.000000
2581,-576.000000,3000.000000
2582,-576.000000,3000.000000
2583,-568.000000,3040.000000
2584,-560.000000,3040.000000
2585,-568.000000,3040.000000
2586,-568.000000,3000.000000
2587,-568.000000,3040.000000
2588,-576.000000,3000.000000
2589,-576.000000,3040.000000
2590,-568.000000,3040.000000
2591,-568.000000,3040.000000
2592,-568.000000,3040.000000
2593,-568.000000,3040.000000
2594,-568.000000,3000.000000
2595,-568.000000,3040.000000
2596,-568.000000,3040.000000
2597,-576.000000,3040.000000
2598,-576.000000,3000.000000
2599,-568.000000,3040.000000
2600,-568.000000,3040.000000
2601,-568.000000,3040.000000
2602,-568.000000,3040.000000
2603,-576.000000,3040.000000
2604,-568.000000,3040.000000
2605,-568.000000,3000.000000
2606,-568.000000,3000.000000
2607,-568.000000,3040.000000
2608,-568.000000,3040.000000
2609,-568.000000,3000.000000
2610,-568.000000,3040.000000
2611,-576.000000,3040.000000
2612,-568.000000,3040.000000
2613,-568.000000,3000.000000
2614,-568.000000,3000.000000
2615,-568.000000,3040.000000
2616,-568.000000,3040.000000
2617,-568.000000,3040.000000
2618,-568.000000,3040.000000
2619,-568.000000,3040.000000
2620,-568.000000,3040.000000
2621,-568.000000,3040.000000
2622,-568.000000,3040.000000
2623,-568.000000,3040.000000
2624,-568.000000,3040.000000
2625,-568.000000,3040.000000
2626,-568.000000,3040.000000
2627,-568.000000,3040.000000
2628,-568.000000,3000.000000
2629,-568.000000,3040.000000
2630,-568.000000,3040.000000
2631,-568.000000,3040.000000
2632,-568.000000,3040.000000
2633,-568.000000,3040.000000
2634,-568.000000,3040.000000
2635,-576.000000,3040.000000
2636,-568.000000,3040.000000
2637,-568.000000,3000.000000
2638,-568.000000,3040.000000
2639,-568.000000,3040.000000
2640,-568.000000,3000.000000
2641,-568.000000,3040.000000
2642,-568.000000,3040.000000
2643,-560.000000,3040.000000
2644,-568.000000,3040.000000
2645,-560.000000,3040.000000
2646,-560.000000,3040.000000
2647,-576.000000,3040.000000
2648,-560.000000,3040.000000
2649,-568.000000,3040.000000
2650,-568.000000,3000.000000
2651,-576.000000,3040.000000
2652,-568.000000,3000.000000
2653,-568.000000,3040.000000
2654,-568.000000,3040.000000
2655,-568.000000,3040.000000
2656,-576.000000,3040.000000
2657,-576.000000,3000.000000
2658,-576.000000,3000.000000
2659,-568.000000,3040.000000
2660,-568.000000,3040.000000
2661,-568.000000,3000.000000
2662,-576.000000,3040.000000
2663,-568.000000,3040.000000
2664,-568.000000,3000.000000
2665,-576.000000,3000.000000
2666,-576.000000,3000.000000
2667,-576.000000,3000.000000
2668,-568.000000,3040.000000
2669,-568.000000,3040.000000
2670,-568.000000,3040.000000
2671,-568.000000,3040.000000
2672,-568.000000,3040.000000
2673,-568.000000,3000.000000
2674,-576.000000,3040.000000
2675,-568.000000,3000.000000
2676,-568.000000,3040.000000
2677,-568.000000,3000.000000
2678,-568.000000,3000.000000
2679,-568.000000,3040.000000
2680,-568.000000,3000.000000
2681,-568.000000,3040.000000
2682,-568.000000,3040.000000
2683,-568.000000,3040.000000
2684,-568.000000,3040.000000
2685,-568.000000,3040.000000
2686,-568.000000,3040.000000
2687,-568.000000,3000.000000
2688,-568.000000,3040.000000
2689,-568.000000,3040.000000
2690,-568.000000,3000.000000
2691,-576.000000,3000.000000
2692,-568.000000,3040.000000
2693,-568.000000,3000.000000
2694,-568.000000,3040.000000
2695,-568.000000,3000.000000
2696,-576.000000,3040.000000
2697,-568.000000,3040.000000
2698,-568.000000,3040.000000
2699,-568.000000,3000.000000
2700,-560.000000,3040.000000
2701,-568.000000,3040.000000
2702,-568.000000,3000.000000
2703,-576.000000,3000.000000
2704,-568.000000,3040.000000
2705,-568.000000,3040.000000
2706,-568.000000,3000.000000
2707,-568.000000,3040.000000
2708,-568.000000,3040.000000
2709,-568.000000,3000.000000
2710,-568.000000,3040.000000
2711,-568.000000,3000.000000
2712,-568.000000,3040.000000
2713,-568.000000,3040.000000
2714,-568.000000,3040.000000
2715,-568.000000,3040.000000
2716,-568.000000,3000.000000
2717,-576.000000,3040.000000
2718,-568.000000,3040.000000
2719,-568.000000,3040.000000
2720,-568.000000,3040.000000
2721,-576.000000,3040.000000
2722,-568.000000,3040.000000
2723,-576.000000,3040.000000
2724,-568.000000,3040.000000
2725,-568.000000,3040.000000
2726,-568.000000,3040.000000
2727,-568.000000,3040.000000
2728,-568.000000,3040.000000
2729,-568.000000,3040.000000
2730,-568.000000,3040.000000
2731,-568.000000,3040.000000
2732,-568.000000,3040.000000
2733,-568.000000,3040.000000
2734,-568.000000,3040.000000
2735,-568.000000,3040.000000
2736,-560.000000,3040.000000
2737,-568.000000,3040.000000
2738,-568.000000,3000.000000
2739,-560.000000,3000.000000
2740,-568.000000,3040.000000
2741,-560.000000,3040.000000
2742,-568.000000,3040.000000
2743,-568.000000,3000.000000
2744,-576.000000,3040.000000
2745,-568.000000,3000.000000
2746,-568.000000,3040.000000
2747,-568.000000,3040.000000
2748,-568.000000,3040.000000
2749,-568.000000,3040.000000
2750,-568.000000,3000.000000
2751,-568.000000,3000.000000
2752,-568.000000,3040.000000
2753,-568.000000,3000.000000
2754,-568.000000,3040.000000
2755,-568.000000,3040.000000
2756,-568.000000,3040.000000
2757,-568.000000,3040.000000
2758,-568.000000,3040.000000
2759,-568.000000,3000.000000
2760,-568.000000,3040.000000
2761,-560.000000,3040.000000
2762,-568.000000,3000.000000
2763,-568.000000,3000.000000
2764,-576.000000,3040.000000
2765,-568.000000,3000.000000
2766,-568.000000,3040.000000
2767,-568.000000,3000.000000
2768,-568.000000,3040.000000
2769,-576.000000,3040.000000
2770,-568.000000,3000.000000
2771,-568.000000,3040.000000
2772,-568.000000,3040.000000
2773,-568.000000,3040.000000
2774,-568.000000,3040.000000
2775,-568.000000,3040.000000
2776,-568.000000,3000.000000
2777,-560.000000,3000.000000
2778,-568.000000,3000.000000
2779,-568.000000,3000.000000
2780,-568.000000,3040.000000
2781,-568.000000,3040.000000
2782,-568.000000,3040.000000
2783,-568.000000,3000.000000
2784,-568.000000,3040.000000
2785,-568.000000,3040.000000
2786,-568.000000,3040.000000
2787,-568.000000,3040.000000
2788,-568.000000,3000.000000
2789,-568.000000,3040.000000
2790,-576.000000,3040.000000
2791,-568.000000,3040.000000
2792,-576.000000,3040.000000
2793,-568.000000,3000.000000
2794,-568.000000,3040.000000
2795,-568.000000,3040.000000
2796,-568.000000,3040.000000
2797,-568.000000,3000.000000
2798,-568.000000,3040.000000
2799,-568.000000,3000.000000
2800,-568.000000,3040.000000
2801,-568.000000,3000.000000
2802,-568.000000,3040.000000
2803,-568.000000,3040.000000
2804,-568.000000,3000.000000
2805,-568.000000,3040.000000
2806,-568.000000,3000.000000
2807,-568.000000,3040.000000
2808,-568.000000,3040.000000
2809,-568.000000,3040.000000
2810,-560.000000,3040.000000
2811,-568.000000,3040.000000
2812,-568.000000,3040.000000
2813,-568.000000,3000.000000
2814,-560.000000,3000.000000
2815,-560.000000,3040.000000
2816,-568.000000,3040.000000
2817,-568.000000,3040.000000
2818,-568.000000,3040.000000
2819,-568.000000,3040.000000
2820,-568.000000,3040.000000
2821,-568.000000,3040.000000
2822,-568.000000,3040.000000
2823,-568.000000,3040.000000
2824,-568.000000,3040.000000
2825,-568.000000,3040.000000
2826,-576.000000,3000.000000
2827,-568.000000,3040.000000
2828,-568.000000,3040.000000
2829,-568.000000,3040.000000
2830,-568.000000,3000.000000
2831,-568.000000,3040.000000
2832,-568.000000,3040.000000
2833,-568.000000,3040.000000
2834,-568.000000,3040.000000
2835,-576.000000,3040.000000
2836,-576.000000,3040.000000
2837,-568.000000,3000.000000
2838,-560.000000,3040.000000
2839,-568.000000,3040.000000
2840,-568.000000,3040.000000
2841,-568.000000,3000.000000
2842,-552.000000,3040.000000
2843,-568.000000,3000.000000
2844,-552.000000,3040.000000
2845,-576.000000,3000.000000
2846,-568.000000,3000.000000
2847,-568.000000,3000.000000
2848,-568.000000,3040.000000
2849,-568.000000,3000.000000
2850,-568.000000,3040.000000
2851,-568.000000,3040.000000
2852,-568.000000,3000.000000
2853,-568.000000,3000.000000
2854,-568.000000,3040.000000
2855,-576.000000,3040.000000
2856,-568.000000,3000.000000
2857,-568.000000,3040.000000
2858,-576.000000,3040.000000
2859,-568.000000,3040.000000
2860,-568.000000,3000.000000
2861,-568.000000,3040.000000
2862,-568.000000,3040.000000
2863,-568.000000,3000.000000
2864,-568.000000,3000.000000
2865,-568.000000,3040.000000
2866,-568.000000,3040.000000
2867,-568.000000,3000.000000
2868,-568.000000,3000.000000
2869,-560.000000,3040.000000
2870,-568.000000,3000.000000
2871,-576.000000,3040.000000
2872,-568.000000,3040.000000
2873,-568.000000,3040.000000
2874,-568.000000,3000.000000
2875,-568.000000,3000.000000
2876,-568.000000,3040.000000
2877,-568.000000,3000.000000
2878,-568.000000,3040.000000
2879,-568.000000,3040.000000
2880,-568.000000,3040.000000
2881,-568.000000,3000.000000
2882,-568.000000,3040.000000
2883,-568.000000,3040.000000
2884,-568.000000,3080.000000
2885,-568.000000,3040.000000
2886,-568.000000,3000.000000
2887,-568.000000,3000.000000
2888,-576.000000,3040.000000
2889,-568.000000,3000.000000
2890,-568.000000,3040.000000
2891,-568.000000,3040.000000
2892,-568.000000,3040.000000
2893,-568.000000,3040.000000
2894,-568.000000,3040.000000
2895,-568.000000,3040.000000
2896,-568.000000,3040.000000
2897,-568.000000,3040.000000
2898,-576.000000,3000.000000
2899,-568.000000,3040.000000
2900,-560.000000,3040.000000
2901,-568.000000,3040.000000
2902,-568.000000,3040.000000
2903,-560.000000,3040.000000
2904,-568.000000,3040.000000
2905,-576.000000,3040.000000
2906,-568.000000,3000.000000
2907,-568.000000,3040.000000
2908,-568.000000,3000.000000
2909,-568.000000,3040.000000
2910,-568.000000,3000.000000
2911,-568.000000,3040.000000
2912,-568.000000,3040.000000
2913,-568.000000,3040.000000
2914,-568.000000,3000.000000
2915,-568.000000,3040.000000
2916,-568.000000,3040.000000
2917,-568.000000,3000.000000
2918,-568.000000,3040.000000
2919,-568.000000,3040.000000
2920,-568.000000,3000.000000
2921,-568.000000,3000.000000
2922,-568.000000,3000.000000
2923,-568.000000,3040.000000
2924,-576.000000,3040.000000
2925,-568.000000,3040.000000
2926,-568.000000,3040.000000
2927,-568.000000,3000.000000
2928,-568.000000,3040.000000
2929,-568.000000,3040.000000
2930,-568.000000,3000.000000
2931,-568.000000,3000.000000
2932,-568.000000,3040.000000
2933,-568.000000,3040.000000
2934,-568.000000,3080.000000
2935,-568.000000,3040.000000
2936,-568.000000,3040.000000
2937,-568.000000,3040.000000
2938,-568.000000,3040.000000
2939,-568.000000,3040.000000
2940,-568.000000,3040.000000
2941,-568.000000,3040.000000
2942,-560.000000,3040.000000
2943,-568.000000,3040.000000
2944,-568.000000,3040.000000
2945,-568.000000,3000.000000
2946,-568.000000,3040.000000
2947,-568.000000,3040.000000
2948,-576.000000,3000.000000
2949,-568.000000,3040.000000
2950,-568.000000,3040.000000
2951,-568.000000,3000.000000
2952,-568.000000,3000.000000
2953,-568.000000,3000.000000
2954,-560.000000,3040.000000
2955,-568.000000,3000.000000
2956,-568.000000,3000.000000
2957,-568.000000,3040.000000
2958,-568.000000,3000.000000
2959,-568.000000,3040.000000
2960,-568.000000,3000.000000
2961,-568.000000,3040.000000
2962,-568.000000,3040.000000
2963,-568.000000,3040.000000
2964,-568.000000,3040.000000
2965,-568.000000,3040.000000
2966,-568.000000,3040.000000
2967,-576.000000,3000.000000
2968,-568.000000,3040.000000
2969,-568.000000,3040.000000
2970,-568.000000,3000.000000
2971,-568.000000,3000.000000
2972,-568.000000,3040.000000
2973,-568.000000,3000.000000
2974,-568.000000,3040.000000
2975,-576.000000,3000.000000
2976,-568.000000,3040.000000
2977,-568.000000,3040.000000
2978,-568.000000,3000.000000
2979,-568.000000,3040.000000
2980,-576.000000,3040.000000
2981,-568.000000,3040.000000
2982,-568.000000,3000.000000
2983,-568.000000,3000.000000
2984,-568.000000,3040.000000
2985,-568.000000,3000.000000
2986,-568.000000,3040.000000
2987,-568.000000,3040.000000
2988,-568.000000,3040.000000
2989,-568.000000,3040.000000
2990,-568.000000,3000.000000
2991,-568.000000,3040.000000
2992,-568.000000,3040.000000
2993,-560.000000,3040.000000
2994,-568.000000,3040.000000
2995,-568.000000,3040.000000
2996,-568.000000,3040.000000
2997,-568.000000,3040.000000
2998,-568.000000,3040.000000
2999,-568.000000,3040.000000
3000,-568.000000,3040.000000
3001,-568.000000,3040.000000
3002,-568.000000,3000.000000
3003,-560.000000,3040.000000
3004,-568.000000,3000.000000
3005,-568.000000,3040.000000
3006,-568.000000,3040.000000
3007,-568.000000,3040.000000
3008,-568.000000,3040.000000
3009,-568.000000,3000.000000
3010,-568.000000,3000.000000
3011,-568.000000,3040.000000
3012,-568.000000,3040.000000
3013,-568.000000,3000.000000
3014,-568.000000,3040.000000
3015,-568.000000,3040.000000
3016,-568.000000,3040.000000
3017,-568.000000,3040.000000
3018,-568.000000,3040.000000
3019,-568.000000,3040.000000
3020,-568.000000,3040.000000
3021,-568.000000,3000.000000
3022,-576.000000,3000.000000
3023,-568.000000,3000.000000
3024,-568.000000,3040.000000
3025,-568.000000,3000.000000
3026,-568.000000,3040.000000
3027,-568.000000,3040.000000
3028,-568.000000,3000.000000
3029,-568.000000,3000.000000
3030,-568.000000,3000.000000
3031,-568.000000,3000.000000
3032,-568.000000,3040.000000
3033,-568.000000,3040.000000
3034,-560.000000,3040.000000
3035,-568.000000,3040.000000
3036,-568.000000,3040.000000
3037,-568.000000,3000.000000
3038,-568.000000,3040.000000
3039,-568.000000,3040.000000
3040,-560.000000,3000.000000
3041,-576.000000,3040.000000
3042,-568.000000,3040.000000
3043,-560.000000,3040.000000
3044,-584.000000,3040.000000
3045,-568.000000,3040.000000
3046,-568.000000,3040.000000
3047,-568.000000,3000.000000
3048,-576.000000,3040.000000
3049,-568.000000,3000.000000
3050,-568.000000,3040.000000
3051,-568.000000,3040.000000
3052,-560.000000,3000.000000
3053,-568.000000,3040.000000
3054,-568.000000,3040.000000
3055,-568.000000,3040.000000
3056,-576.000000,3040.000000
3057,-568.000000,3000.000000
3058,-568.000000,3040.000000
3059,-568.000000,3040.000000
3060,-568.000000,3040.000000
3061,-568.000000,3000.000000
3062,-568.000000,3000.000000
3063,-568.000000,3000.000000
3064,-576.000000,3000.000000
3065,-568.000000,3040.000000
3066,-568.000000,3040.000000
3067,-568.000000,3040.000000
3068,-568.000000,3000.000000
3069,-568.000000,3000.000000
3070,-568.000000,3000.000000
3071,-568.000000,3040.000000
3072,-568.000000,3040.000000
3073,-568.000000,3000.000000
3074,-568.000000,3040.000000
3075,-568.000000,3000.000000
3076,-568.000000,3000.000000
3077,-568.000000,3040.000000
3078,-568.000000,3040.000000
3079,-568.000000,3040.000000
3080,-568.000000,3000.000000
3081,-568.000000,3040.000000
3082,-568.000000,3040.000000
3083,-568.000000,3040.000000
3084,-568.000000,3000.000000
3085,-568.000000,3040.000000
3086,-568.000000,3000.000000
3087,-568.000000,3040.000000
3088,-568.000000,3040.000000
3089,-568.000000,3040.000000
3090,-576.000000,3040.000000
3091,-568.000000,3000.000000
3092,-568.000000,3040.000000
3093,-568.000000,3000.000000
3094,-568.000000,3000.000000
3095,-576.000000,3040.000000
3096,-560.000000,3040.000000
3097,-568.000000,3000.000000
3098,-552.000000,3000.000000
3099,-568.000000,3040.000000
3100,-560.000000,3000.000000
3101,-568.000000,3040.000000
3102,-568.000000,3000.000000
3103,-568.000000,3040.000000
3104,-568.000000,3040.000000
3105,-576.000000,3040.000000
3106,-568.000000,3040.000000
3107,-568.000000,3040.000000
3108,-568.000000,3000.000000
3109,-568.000000,3040.000000
3110,-576.000000,3000.000000
3111,-568.000000,3000.000000
3112,-568.000000,3040.000000
3113,-568.000000,3040.000000
3114,-568.000000,3000.000000
3115,-568.000000,3040.000000
3116,-568.000000,3040.000000
3117,-568.000000,3000.000000
3118,-568.000000,3000.000000
3119,-568.000000,3040.000000
3120,-568.000000,3040.000000
3121,-568.000000,3000.000000
3122,-568.000000,3000.000000
3123,-568.000000,3000.000000
3124,-568.000000,3040.000000
3125,-568.000000,3040.000000
3126,-568.000000,3040.000000
3127,-568.000000,3040.000000
3128,-568.000000,3040.000000
3129,-568.000000,3040.000000
3130,-568.000000,3040.000000
3131,-560.000000,3000.000000
3132,-568.000000,3000.000000
3133,-560.000000,3040.000000
3134,-568.000000,3000.000000
3135,-576.000000,3000.000000
3136,-568.000000,3040.000000
3137,-568.000000,3040.000000
3138,-568.000000,3040.000000
3139,-568.000000,3040.000000
3140,-568.000000,3040.000000
3141,-568.000000,3000.000000
3142,-568.000000,3040.000000
3143,-568.000000,3040.000000
3144,-568.000000,3000.000000
3145,-568.000000,3040.000000
3146,-568.000000,3040.000000
3147,-568.000000,3040.000000
3148,-576.000000,3040.000000
3149,-568.000000,3000.000000
3150,-568.000000,3000.000000
3151,-568.000000,3040.000000
3152,-568.000000,3000.000000
3153,-568.000000,3040.000000
3154,-568.000000,3000.000000
3155,-568.000000,3000.000000
3156,-568.000000,3000.000000
3157,-568.000000,3040.000000
3158,-568.000000,3000.000000
3159,-568.000000,3040.000000
3160,-568.000000,3000.000000
3161,-568.000000,3040.000000
3162,-568.000000,3000.000000
3163,-568.000000,3000.000000
3164,-568.000000,3040.000000
3165,-568.000000,3000.000000
3166,-560.000000,3000.000000
3167,-568.000000,3040.000000
3168,-568.000000,3000.000000
3169,-568.000000,3000.000000
3170,-560.000000,3000.000000
3171,-568.000000,3040.000000
3172,-568.000000,3000.000000
3173,-568.000000,3000.000000
3174,-568.000000,3000.000000
3175,-568.000000,3040.000000
3176,-568.000000,3000.000000
3177,-568.000000,3040.000000
3178,-568.000000,3040.000000
3179,-568.000000,3040.000000
3180,-568.000000,3040.000000
3181,-568.000000,3000.000000
3182,-576.000000,3040.000000
3183,-568.000000,3040.000000
3184,-576.000000,3040.000000
3185,-568.000000,3000.000000
3186,-568.000000,3000.000000
3187,-560.000000,3040.000000
3188,-568.000000,3000.000000
3189,-568.000000,3040.000000
3190,-568.000000,3040.000000
3191,-568.000000,3000.000000
3192,-568.000000,3000.000000
3193,-568.000000,3040.000000
3194,-568.000000,3040.000000
3195,-568.000000,3000.000000
3196,-568.000000,3000.000000
3197,-568.000000,3040.000000
3198,-568.000000,3040.000000
3199,-568.000000,3000.000000
3200,-568.000000,3040.000000
3201,-568.000000,3000.000000
3202,-568.000000,3040.000000
3203,-568.000000,3040.000000
3204,-568.000000,3040.000000
3205,-568.000000,3000.000000
3206,-568.000000,3000.000000
3207,-568.000000,3040.000000
3208,-568.000000,3040.000000
3209,-560.000000,3000.000000
3210,-568.000000,3040.000000
3211,-576.000000,3040.000000
3212,-568.000000,3040.000000
3213,-568.000000,3040.000000
3214,-560.000000,3040.000000
3215,-568.000000,3000.000000
3216,-568.000000,3040.000000
3217,-568.000000,3000.000000
3218,-568.000000,3040.000000
3219,-568.000000,3040.000000
3220,-568.000000,3040.000000
3221,-568.000000,3040.000000
3222,-568.000000,3040.000000
3223,-568.000000,3000.000000
3224,-568.000000,3040.000000
3225,-568.000000,3000.000000
3226,-568.000000,3040.000000
3227,-568.000000,3040.000000
3228,-568.000000,3040.000000
3229,-568.000000,3040.000000
3230,-568.000000,3040.000000
3231,-568.000000,3040.000000
3232,-568.000000,3000.000000
3233,-568.000000,3040.000000
3234,-568.000000,3000.000000
3235,-576.000000,3040.000000
3236,-568.000000,3040.000000
3237,-568.000000,3040.000000
3238,-568.000000,3000.000000
3239,-568.000000,3040.000000
3240,-576.000000,3040.000000
3241,-568.000000,3040.000000
3242,-568.000000,3040.000000
3243,-568.000000,3000.000000
3244,-576.000000,3040.000000
3245,-568.000000,3040.000000
3246,-568.000000,3040.000000
3247,-568.000000,3000.000000
3248,-576.000000,3040.000000
3249,-576.000000,3040.000000
3250,-576.000000,3040.000000
3251,-576.000000,3000.000000
3252,-568.000000,3000.000000
3253,-568.000000,3040.000000
3254,-568.000000,3000.000000
3255,-568.000000,3040.000000
3256,-568.000000,3040.000000
3257,-568.000000,3000.000000
3258,-576.000000,3040.000000
3259,-568.000000,3040.000000
3260,-568.000000,3000.000000
3261,-568.000000,3040.000000
3262,-568.000000,3040.000000
3263,-568.000000,3040.000000
3264,-568.000000,3040.000000
3265,-568.000000,3040.000000
3266,-568.000000,3040.000000
3267,-568.000000,3040.000000
3268,-568.000000,3040.000000
3269,-568.000000,3000.000000
3270,-568.000000,3040.000000
3271,-576.000000,3040.000000
3272,-568.000000,3040.000000
3273,-568.000000,3040.000000
3274,-568.000000,3040.000000
3275,-568.000000,3000.000000
3276,-568.000000,3040.000000
3277,-568.000000,3000.000000
3278,-568.000000,3040.000000
3279,-568.000000,3000.000000
3280,-568.000000,3040.000000
3281,-560.000000,3000.000000
3282,-568.000000,3040.000000
3283,-568.000000,3000.000000
3284,-568.000000,3000.000000
3285,-568.000000,3040.000000
3286,-568.000000,3040.000000
3287,-568.000000,3040.000000
3288,-576.000000,3040.000000
3289,-568.000000,3000.000000
3290,-568.000000,3040.000000
3291,-568.000000,3040.000000
3292,-568.000000,3040.000000
3293,-568.000000,3040.000000
3294,-592.000000,3040.000000
3295,-560.000000,3040.000000
3296,-576.000000,3040.000000
3297,-568.000000,3040.000000
3298,-568.000000,3000.000000
3299,-568.000000,3040.000000
3300,-568.000000,3040.000000
3301,-568.000000,3040.000000
3302,-560.000000,3000.000000
3303,-568.000000,3000.000000
3304,-568.000000,3040.000000
3305,-568.000000,3040.000000
3306,-568.000000,3000.000000
3307,-568.000000,3040.000000
3308,-568.000000,3040.000000
3309,-568.000000,3040.000000
3310,-568.000000,3040.000000
3311,-568.000000,3000.000000
3312,-568.000000,3040.000000
3313,-568.000000,3000.000000
3314,-568.000000,3040.000000
3315,-568.000000,3040.000000
3316,-568.000000,3040.000000
3317,-568.000000,3040.000000
3318,-568.000000,3040.000000
3319,-568.000000,3000.000000
3320,-568.000000,3000.000000
3321,-568.000000,3000.000000
3322,-568.000000,3040.000000
3323,-568.000000,3040.000000
3324,-568.000000,3040.000000
3325,-568.000000,3000.000000
3326,-568.000000,3000.000000
3327,-568.000000,3040.000000
3328,-568.000000,3040.000000
3329,-560.000000,3040.000000
3330,-568.000000,3040.000000
